"Chem_1","Chem_2","Chem_3","Chem_4","Chem_5","Chem_6","Chem_7","Chem_8","Chem_9","Chem_10","Chem_11","Chem_12","Chem_13","Chem_14","Chem_15","Chem_16","Chem_17","Chem_18","Chem_19","Chem_20","Chem_21","Chem_22","Chem_23","Chem_24","Chem_25","Chem_26","Chem_27","Chem_28","Chem_29","Chem_30","Chem_31","Chem_32","Chem_33","Chem_34","Chem_35","Chem_36","Chem_37","Chem_38","Chem_39","Chem_40","Chem_41","Chem_42","Chem_43","Chem_44","Chem_45","Chem_46","Chem_47","Chem_48","Chem_49","Chem_50","Chem_51","Chem_52","Chem_53","Chem_54","Chem_55","Chem_56","Chem_57","Chem_58","Chem_59","Chem_60","Chem_61","Chem_62","Chem_63","Chem_64","Chem_65","Chem_66","Chem_67","Chem_68","Chem_69","Chem_70","Chem_71","Chem_72","Chem_73","Chem_74","Chem_75","Chem_76","Chem_77","Chem_78","Chem_79","Chem_80","Chem_81","Chem_82","Chem_83","Chem_84","Chem_85","Chem_86","Chem_87","Chem_88","Chem_89","Chem_90","Chem_91","Chem_92","Chem_93","Chem_94","Chem_95","Chem_96","Chem_97","Chem_98","Chem_99","Chem_100","Viscosity"
0.18130347974915,0.88465049897692,-0.0143074131669134,0.410275096490425,-0.853623696727242,-1.16961526041411,-0.322746361825109,0.299865250136145,-0.109317123186431,-0.100116525892691,-0.0433473543476873,-1.07867886267235,0.273235703066817,1.99180191472057,1.09126265030032,1.77903836149569,0.173361502856003,1.14401684592874,0.0697747577746106,-1.91601821802967,0.302076563812211,-0.355779410672021,0.806859181812312,-0.927846619109304,0.254068219646731,0.714400058203048,1.83265771671135,0.321903702210027,-0.353092740361297,0.606090117308301,0.70775212141734,0.4666662872896,0.126642533268377,0.858147790153634,-0.0463609106163997,2.32759188427814,-1.53059525910518,-0.873192571887215,0.033536995485771,-1.15086770637756,1.1648359123802,-0.461803035391538,0.76433552342133,-1.26904616094272,-0.00772866548853936,-0.622807288511613,1.74349207373836,0.552905906109517,-1.23629565562561,1.67049800540912,1.80159335709421,0.626969021909569,-0.43481271003943,-0.160803584533244,0.772423270502735,-0.71222130789425,-0.386901805789896,0.757946719392751,1.0532763543993,-0.330683240161081,-0.354116013504932,-0.236958966288291,0.179126189648139,-1.27027219721358,0.597472620088279,-0.22005957055813,-2.10888712710612,1.05683686737174,-0.0350511842632905,-0.394161802089905,0.924610646634951,-2.53705118744872,-0.0970279774103012,0.596818586080259,-0.00206388873151643,-1.28264915993209,1.53777474620017,-0.678353102319725,-0.925527200280866,0.733599526597262,-0.486926273303882,0.548168110935353,-0.023434354092446,0.105833422495397,-2.5456574237759,1.02092204406994,0.299987722655013,0.543457335394647,0.792310600577029,-1.3627223830077,-0.241022594064045,-0.603717500121869,-0.539300297643327,-0.555631344064607,0.907855750331856,1.59482184831775,0.747995282351239,-0.0708381626634644,0.826208214130109,1.11903761559876,-6.7417556072088
-0.138891362439045,-1.01559257860354,-1.79028123726406,-0.558456912348133,-0.693304527930666,-1.44203464635845,0.146417178667962,-1.56842462075497,-0.0703769215878276,-0.279629906980599,-0.51016044142411,0.107188816567081,0.654794582869646,-1.12910954273777,0.444400296922585,0.551402005080575,1.36938766954533,-0.444960875475881,-0.551500633193785,-0.950077589348363,0.305685155514337,1.32441739035745,1.25274819689651,0.804032290142514,-0.0643552748031504,-0.834522825751897,-0.611022543415865,2.50176509605977,-0.627184549894849,0.637811527522779,1.47376577810174,1.58196744706869,0.168755803793434,-1.40542792339272,0.470334653258416,0.537578617769642,-0.777832675853036,-0.25660425262195,-0.347424126184933,-1.75379726475207,-0.570515444184433,-0.617623540241725,-0.370783344262779,0.363893209127911,1.07727289261698,-1.4864914283609,0.876237101646282,-2.02956006594939,0.0823008277314867,-1.45280516329579,-0.568218360145234,-0.889435327793729,2.43541243676281,-0.529824792261762,-0.241610502559277,-0.0914883244165588,0.907217981416654,0.854643427914494,-0.129261086484958,-1.69237277060883,-0.149213946554368,0.606351451698603,-0.0681510428488901,-0.597198444968736,-2.03372956095156,0.126721384784113,0.103266169843979,-0.721790393118678,-0.239201173144687,0.140743912641085,-0.135797819167665,0.446756555341712,0.407546082286762,-0.828977736485789,0.613370691906423,0.854623762112934,1.31133280552621,-0.974270804070611,-0.86727597584991,1.14638901526947,1.49662448139402,-1.52619206761251,0.490516654265106,-1.62713039422519,-0.648837511211769,-0.306038909045788,0.191329939238907,0.142974938197127,-2.15520971922013,-0.615968099141587,0.320739359560787,-1.78968691645622,1.47717898665308,0.477039442246977,0.905096157583417,1.52157880069127,0.607937936818785,-2.32131689617676,-0.521162096374829,0.412235620146561,10.9739801026833
0.00576418589988693,1.95529396549246,0.034551067133851,0.605370668930333,0.38230514254637,1.05432227197535,2.30506198204569,0.490302642672068,-0.484319087565665,0.784438245280006,-0.823418613776223,1.59848754832474,-0.0545986553603831,-1.09321743652488,1.01207034075848,1.19031064508552,1.29919609375684,-0.429237403893111,-0.176943367781943,0.773587127057442,1.37399835400225,-0.0206222292289781,0.769852741781516,1.8723317486393,-0.325129316662193,0.179047539276805,-0.819342713160187,0.794167471420084,1.68460867330367,0.227793843711254,0.898576833356327,-0.384444162472612,-1.9199911245538,-0.0144570974007778,-0.116979104080516,-0.150933762659666,-0.873034514793412,-1.05387207492976,0.848284366708695,-0.471632491670319,0.127827928639979,1.62733903509555,1.18452861310422,-0.495790294461392,0.0816606719445841,-0.301931767961413,0.645640766250999,-0.0686946976916937,1.61284463522789,1.42507694536972,0.0520012348941632,-1.20385250835597,-1.76198833549688,-1.02078296437523,0.212770975389143,1.05786711870467,0.020467229128197,-1.44947500706533,1.20868496155421,1.0248092804366,0.1580816314315,0.899038534314755,0.890872869947121,-0.717915565480712,-0.766094428330236,-0.867487393748536,-1.80014777891941,-0.182977375774527,-2.98269562359039,1.13886492106923,1.16963174591003,-1.42150267660051,-1.57359893709898,-0.595158479042155,0.800779584950544,-0.833054032614971,-0.498706157471154,1.2619730379927,0.71568147695989,0.58794821477731,-0.579360171804034,1.72143724068198,0.518797879461434,-1.45682717673073,0.0789334190805224,0.0214588031156312,-0.770506407397534,-1.02630258147187,1.36408984781559,-1.04823154828283,-0.242121325433994,-0.099989901727814,-0.901383528908577,0.690687616145886,1.2918096299636,-0.941886285856214,-1.01162009320091,-0.461252722306491,-0.660963259671186,0.687825265243905,-15.2929964321082
0.38528040112633,-0.0903195939658516,0.190230315692457,-0.506333542189239,0.982113002522641,-0.5973300913628,-1.12460367125824,-0.0961632010799668,-0.138336328543328,-1.58461664459117,0.851856403292672,-1.51532414406497,-1.55782224848511,-0.407966690317779,-0.526310287634533,0.330602226294406,-0.456296893545459,0.0253793014557843,0.469177847669925,-1.7037984055143,0.485399428386068,1.16812642718924,-1.07763260721319,-0.262678090014843,-0.677023065282562,0.293346436715331,0.04830946044581,-0.154839559706279,-1.21492788423149,0.720449424080687,1.21431502306541,-0.389164984085092,-0.133307420233706,0.545575680865128,0.955642402601893,-0.52794019949943,-1.09017130238436,1.07547944244412,1.19226331534088,1.64517537794029,1.63205862988908,0.223655476773407,-1.22114388139346,-1.75314656659443,0.303400263453468,-0.57346530372923,0.466623055006779,-1.49767184123777,-0.865434757919647,-1.02409117303114,0.99572628701801,1.77720760311675,0.632020847385621,-0.141966124478565,0.825594764638088,-0.840744443808872,0.575108419945759,0.541795180391114,0.293306256787309,2.01791891031711,-1.26399714708784,1.33179937853843,-0.222757479027716,-0.914485926976796,1.64864074374536,-0.695571940009547,0.473502144516299,-0.359312181657399,0.130681014649672,1.43703441916166,1.96369389087108,-0.157720779641765,-0.0312608368003928,-0.269232754662,0.269632359325748,1.30866883995742,1.18313182849571,-0.781673183496275,-1.04405558970566,-0.123022367106393,0.195710060361437,0.233040294437111,-0.90089052957416,0.495748999826259,2.07019019909212,-0.0328439276513474,0.227956513828151,0.113182259398429,-1.37632675134927,-0.768870401358995,0.00801963812099847,1.47439827828477,1.74971663676762,1.26976273533114,-0.856222143821362,-0.193914495841223,0.536076998255013,0.639814798321838,1.58653839770385,0.864612146789484,-3.15743463693528
-0.370660031792409,0.214538826629216,0.174726396981842,-1.42056550469574,-0.727383529087535,0.78945985279018,-0.305469639909805,0.468525122530146,-0.0687656423038444,0.47836614779403,-1.42618467292015,0.433676020596611,0.741500892086244,0.587559463498313,-0.307840173188787,-0.0646522280998777,0.010664861858056,-1.06925217238229,0.96779678824769,-1.20077712678264,0.144840039347648,-0.607357120914811,0.153781366543957,0.971651297680579,-1.0058648980287,-0.655101630091572,1.30055136995643,0.503667184079687,0.616962045310911,0.0578393567246293,-2.2078270583898,0.647275142770483,-2.10038657301994,0.0981120890176681,0.313166943227935,-0.535056473700789,1.41265589165171,-1.44825998440898,0.993538815372369,2.24416363039108,0.198993869675984,0.242420207917438,-1.99597404699554,-0.902215452563371,1.05979348073025,0.310873621923446,-0.211607446282987,-0.405455694608118,-0.995189766402112,-0.186805476866261,-1.21992060687378,-1.9184592381599,1.91165512857432,-0.887172891711821,0.563049476530567,-1.02009905686298,-0.420529513231707,0.507768765250309,-0.982709126904493,-1.11751900190073,0.161404044761488,0.728032354879278,0.289666792024323,0.0573570002308713,0.781861255337272,-0.136493927160928,0.725034660594589,-2.10300253136773,-0.157137972601751,0.777637402028006,-0.50458830156285,-0.0378629507805657,0.194676851368289,-0.72902946403527,1.41833809828716,2.06222074720553,-0.28205850222591,0.152241255267042,0.799605874844139,-0.878551938399482,-1.29513596299738,-0.624630172599895,0.740964680818156,0.0604757964385503,-1.15574481586887,0.463346103356993,-0.34755654986475,-0.437452692285724,1.08435240240787,-0.227944866871359,-0.235329215698769,0.425172166263379,0.0704861187516574,0.568035925445408,-0.341864999481795,-2.10591811740539,-1.55554804834549,0.454782726006981,-0.0114078318663923,-0.476262919284777,3.14655310976543
0.644376548518833,-0.738527704739573,-1.05501704260268,0.127992965684126,-0.996838982378005,1.51649060169196,-0.516759449743733,-0.982370635937854,-2.31373577389942,0.393566372994815,0.440298941965411,0.899544753321039,-0.779085741263919,0.821111859737407,1.08516888442625,-1.01254806837321,-1.45408914493424,-0.456571640834288,-0.296114656814332,-0.240785063614367,0.842619843915447,-0.0128416593054387,-0.399087420248963,-1.37736386169196,-0.982946998026845,0.117420548335933,-0.343124840404993,1.44276824076692,0.561680015246336,1.01128638626024,-1.2733628036548,-0.952345799282998,-1.96633850418178,0.0175966291792284,-1.31586542685489,-0.619871253094748,0.500047962609191,0.614687715561383,-0.176608452534943,0.835205346303624,1.87590306780823,-1.29503270099671,-3.02704571876399,-1.04398276513521,-0.916927645815254,-0.621560704330828,-1.66597788151423,-1.4002913530797,-0.14339993799626,-1.2110648741674,-1.31922847182848,-1.10986784155283,-0.845540405242008,-0.0187894464521728,-0.752367691986515,-0.161222092011484,-0.634733329856039,-1.28983936850713,0.406421077190755,0.162385595774799,0.51472868705439,-0.123870480920649,-1.12751512523207,-0.475388856936791,0.107035271527543,1.32213601549527,-0.426865426249103,-0.357462049881763,2.76047601791108,-0.0512979175650827,0.5294604726246,1.2545223354215,1.80590441866928,-0.25406540219004,0.839731823875442,-0.931974921988098,0.312963554413319,-0.638031079743575,0.0280693897319254,-0.270783105840257,-0.787456101361411,-0.457182645748709,-1.59384343969197,0.192022765234594,-0.729721481446873,1.04825782393139,1.61906756414827,1.35604928096409,0.989101251548765,-0.687473846711804,0.917778055444301,-0.312373828273013,-0.0604238342708059,1.25407212188683,0.221474312183808,0.727987349709359,-0.280656424283765,-0.650257347566012,1.09712815331382,0.768233314341643,-5.07723553127921
-0.220486561818751,-0.57438868976327,0.476133278302629,1.94585121773144,-1.04168885898951,-0.191774809109942,1.51239542683245,-1.02298384214794,-1.36483169721432,-2.69532936912452,-0.792611650757683,-0.989532202288876,0.505861498830513,-0.907934699241847,0.00120718393810378,-0.55851419019136,-0.727753325968744,1.11000382848242,-0.728253258423636,-0.302073501137212,-0.543607815762762,-0.250936878426421,-0.00585749811279422,1.73050131428387,1.46883036183792,1.97352809039938,-1.02579127077834,-0.309267177170206,-0.572805931639577,-0.428251372732744,0.581466657889296,-0.173136503089637,0.320515432417219,-1.03428012006976,-0.0207296794375628,-1.09414715458447,0.264507054731177,-0.683645666438561,-0.0271168017233772,-1.62032723364213,-2.21675513493914,0.749241651724491,0.227313544381063,1.63771480212514,-0.249282077814207,-0.701263342394065,0.749030435261853,1.26750815363852,-0.668272601529074,1.52855868136876,1.17018752212763,-0.324841657999675,-1.70668390836681,0.183730179476005,0.378199932803201,-0.12161964954941,1.1027828462166,-2.08729404128126,-0.0366781576033919,-1.45651571975901,1.59746007712937,0.357267791562067,-0.688512368293608,0.683932460581424,-2.83903093066111,-1.34972916937413,-0.536773054798828,-2.0726073895804,-1.12657664362351,0.347398881337668,1.36610401449397,-0.471992807900692,1.0185356959288,2.36635417116471,0.000811529367983618,-0.889507423564613,-1.06127519916363,1.18349740442027,-1.19736130173556,0.719181374272694,-0.128123165404554,1.86440228998655,-1.48876342394912,-1.15888481392383,-0.507511419855573,-1.10103863530637,-0.186414614363406,-0.75509888841885,-1.63320895872862,0.760748764532833,-0.0767666559549431,-0.443487999374283,-1.20691778220491,0.272941045819971,-0.228437494701221,-1.12869582041774,-1.34950131343842,-1.99401462737953,-0.297402317731917,0.15941748699092,-19.027577414953
0.331781963915697,-1.31701613230524,1.37857013695924,0.800914339573062,-0.414588726363674,0.283878906352351,-0.769484922890278,-0.693414663276185,-0.072486909951959,0.368377328533257,0.282310214545467,-0.0527994015224791,0.90755170601785,0.127038606349588,-1.68024471568337,-0.0471078362764253,2.00824039746518,1.65182870430573,2.4756058618661,-1.75404475768728,1.0929718962791,-0.969113640406662,0.917362355389143,-0.00508718145513425,0.250617833293516,-0.974533231961422,0.0705485417925557,0.66448047052591,1.53571787982434,0.193770942237221,-0.910780798192153,-0.55316507526113,0.341243420633991,-0.628717129629501,-0.336662904733371,0.174764410984371,-0.0113266279824093,-1.04794090296014,0.30496337447464,0.749614934060325,2.03387780206071,1.1686553865313,0.0364706090665567,-0.707736848552588,0.690309080939519,0.357690960412707,0.14488526106311,-0.688711859938011,0.833227985417677,0.13964252633843,0.628303269633446,-0.0727195880352853,-1.21945191225634,0.717668905739407,-0.525124486791917,0.00227876465127705,0.833467456138272,0.244182500604316,-0.515967451189981,-0.499899180846013,-1.14718367231977,-0.400223447523533,0.386096528033124,1.28805666267176,0.0840476020809131,-0.786217214105137,1.32386033170034,-1.49715044241428,0.819767299650629,-2.09255789587269,1.10428654508333,-0.543791518525734,-0.412111982730268,0.952528420348608,-0.61304243769244,0.851867790224157,0.755073455308359,0.686608449874847,0.247476199530727,1.73672083864967,0.732029770375811,0.325233153112611,0.97636076661837,0.286194788665791,-0.497393391695976,-0.305512402232615,-1.11689718623153,0.105578700735197,-0.335482888703871,-0.316127583308891,1.61196612412767,1.17702882101461,0.0911471353297722,0.595424748290597,-0.323504102371267,-0.00454057078325528,-1.13457120484568,-0.197911256347231,-0.675659478831254,-0.546072144890392,-9.9076944495939
1.09683901314935,-0.182925388372727,0.456236403179813,1.16525338994626,-0.239029068152564,-1.75106751939608,-0.0820869037757183,-0.767989573092782,-0.265283774864499,-2.16841774734701,-0.740690522190153,0.823610902622057,1.28395701047459,-0.0428929778975765,-0.846555519092125,0.282074067985043,1.49800968551095,1.11425467962836,0.5185571703497,0.50937884189092,-1.02254160386159,-0.30331195336701,0.276155443869339,-0.779880243419497,-0.430071756633296,0.552947651207812,-2.01781926811074,0.561899116459364,-0.74765546446844,0.0324641118561838,-0.551874495500953,-0.967837023816664,0.974334700699356,-0.404901407269793,1.11643673864278,-3.18918610643503,0.985935291656512,1.46091767161603,-2.12620877503193,-0.540183615684979,-2.37498614160957,0.71429342693586,-0.790091466643966,0.897975810526054,-1.39513134972696,0.495845057791496,-0.518783170964857,-0.488652300491905,-0.422131686590925,-0.0427132349614842,-1.10488914382778,-0.629099259869507,0.112423812463031,-0.849989231686469,-0.19055131788821,2.31791782237971,0.913793954269981,0.457002597062591,-0.206680143670318,0.628483509656444,0.564562675352661,-0.923899995999578,-0.595013508563832,-0.682199457053933,-1.06849172575689,-0.0435465616008335,-1.09135313099825,0.200368707844315,0.570563100931501,-1.38129143725066,0.0507649386429138,0.84202992586467,2.15858879012581,-0.76214320102614,-0.886181577645275,-0.1158347577777,-1.46730766517471,0.0986581828408654,1.13860710437698,0.259300699741724,-0.490321894479721,2.14151934013487,0.697848467399625,2.37726562611118,0.223981752938083,-1.45960605026074,0.846478389659375,0.687726316905538,0.784607820579407,-0.714384081903649,0.739729828702797,0.586360273850079,-0.808685498617996,0.426076598912088,0.410667578441951,0.0778441333167672,-0.771675265055478,1.16395238806002,0.810061152834506,1.22821938236806,3.56587918233051
0.435181490833803,0.418982404924464,-1.13558847037434,0.358855723093152,0.483617533838269,-0.818669777519803,0.787133614322708,1.29904996668359,-1.20086932820744,0.65980437689272,-0.52334168268403,-0.255509102547389,-1.55786379738557,1.19520647042577,1.00759205983273,-0.0332192123310964,-0.229254725283134,-0.424865175188582,-0.903603205337453,-1.02145633708376,0.338147371372873,-0.655267139665184,0.155188360208886,0.397543921415631,-1.57919107955978,-1.07382112975227,-1.4754551209871,-0.122634825795052,-0.019471857856035,-1.07415455414373,1.38422224664466,0.420695958687057,0.379546198219388,-0.802371216259799,-1.15166933686074,-1.16944424186678,0.884637768598395,0.106958230099857,-1.00418088565794,0.128002504049283,1.13308270961088,-1.14956738950403,0.48915850008,0.60592517751456,1.19726096557234,1.14500500709272,1.31128160759596,1.23530940701422,-0.208650674476402,0.436839943393309,1.47772473882889,-1.35334550625973,1.41707010715515,0.67408994182628,-0.90211869584583,-1.50340811590575,0.416442024405624,-0.691778271959658,0.00953260696301198,-1.44957391980052,-0.315699337700348,-1.47755249342347,-0.322201199533701,0.41302089455888,0.0415202331190237,-1.23532310704265,0.309381106948007,0.334924230263071,-0.0232211708894189,-1.65837181818745,-0.569063134689783,-0.397512273945224,-1.31453882659669,2.60453202331699,1.40593776293364,0.952132956007699,-1.17450654525821,1.47435300652694,0.359040812869342,-0.520594076824039,-0.635537866712807,-0.78036930365218,-0.741393896829097,1.31186851003724,0.411686901648379,-0.475540772322962,0.878604089606388,0.320639110452008,-1.58989034194039,-0.708403456998084,-0.0986318780144596,-0.822812361358817,2.40734903450742,-0.895169109661338,1.20977870572646,1.08905987007983,0.0250989064942282,1.42432777058809,-1.7950245591759,2.24129673999677,-4.7333444321708
-0.325931585531227,0.32430434416138,-0.435645469691905,-0.608557178316224,-0.32132484216839,0.0562148493828386,-1.0585905359484,1.57914556180809,-1.99153817604302,-0.45391373338119,1.76936591702701,-0.220684347251213,1.08174184817912,1.08919223650205,-0.61073725767746,-0.177971989093417,-0.692465145302773,0.318479885539619,0.930979056343251,-0.158058937403218,-1.70684576361273,0.857447324947049,-0.120114745397783,-0.809248936707142,0.192863736910639,0.351996769280441,1.08646279809096,0.0565460066372632,0.387628403916459,1.19882598973803,0.116494123723035,-0.13881389317545,-0.673769295614138,0.763807156156157,-2.04499496770188,0.991563499846736,-0.904861863579162,0.333310370005277,0.796863123179804,0.677509852574167,1.06322316087704,1.45037475149102,0.0423672998562453,-0.794716347946563,-1.0778681835499,1.06539199491243,0.845613579477121,0.813250245338892,-1.34886543032903,2.85613088783249,1.00795474851833,-0.0939130949407514,0.67975826734929,0.00465431422434222,-0.024060182670129,-0.917957074334785,-0.12223648104401,1.02462607803102,0.627762719235877,-1.09663822216684,-1.7009655266184,-1.42387548715762,1.08399999860691,0.315551383888632,0.12720360449926,-1.33858970572591,0.492173973008798,0.682696072673157,0.409783671263781,1.05727916974428,0.62927119718869,0.490873104387214,0.399377852281126,-0.611651343749789,0.28209593370666,0.803580491159643,-1.42360171925956,-1.55685551952421,0.966047224355612,-1.14965472106946,-0.0203026480728,1.02025729042043,-0.474619077515512,-0.532430866934913,-0.517257324958655,0.29658655805866,0.880519347265291,-0.52658124591443,-0.246405904378423,0.781813803666414,1.10282635787543,0.73286399648012,-0.564895183043425,-0.578745136630716,1.41076946055692,1.97335254392216,1.39425044044739,1.7329853332281,-0.0489527052353197,1.4966488794665,7.58179661351963
1.14880761845109,-0.781536487054751,0.346103619553607,-0.202240855110284,-2.07848926886002,0.299086903336152,1.65517581574201,-0.156891953039067,-0.354369219913427,-0.694936825234894,0.668282618933513,0.307726791210618,-0.756981356946019,-0.312280694434521,0.333444132777122,0.183485516942061,-1.3666232971684,0.098489648944743,0.061686497897853,-0.196572207000955,0.246449258206672,-0.290983583023627,0.397018504856981,0.050323030248645,-0.497300055180433,-1.04182477574096,0.458815574442382,0.65189100301244,2.32312597346536,-1.16243321340069,0.0453178784831703,2.1695257924131,-0.800727074103756,1.75961293587004,0.467675329647353,0.149196928334611,-2.00382435143443,0.194509270110642,0.247119563177412,1.6599327828159,-0.379907282555215,-0.297783274696659,-0.302558551826962,0.538171974115534,0.26872572369192,-0.655573374851947,1.20996051140149,-0.34256835679028,0.353948999694979,-0.656474025297409,1.7495283281769,-1.28432292290437,0.165223728797035,-0.360151775736727,0.87239666699548,-0.823408826572036,-0.868707350583205,-1.36797261452683,0.0711979675137326,-0.352978497577479,1.9671369595236,-0.396882708263241,0.170635436753064,-0.933241262679818,0.455362146277283,-0.288542802053845,0.739040639109674,-0.662787919096883,0.876278016258507,0.794299372384835,0.681987925127966,1.02986937117261,0.334319291267584,0.22048739456419,1.35620889909136,-0.0187853930190893,1.26166529950172,-0.130681218859771,0.378185412930163,-0.336264923960264,-1.78574030895321,-1.08601943601228,-0.149478144027594,-0.934693200014643,0.0988315757533838,-0.235784716520134,0.779270603208138,-0.378104044566584,-1.0955976600039,-0.73687208815438,0.0371571780460954,0.668450307603454,0.319730698948703,0.166338016605717,-1.1895945593453,0.832789527423472,0.38341598725504,0.500434802499709,-1.99234285670172,-0.99495514705024,4.12845294989308
0.993503855962119,-0.788621970854002,-0.647045631318269,-0.273248106811925,-0.0914342755501383,-0.759398117298882,0.675762415474246,-0.35893656058468,0.653495765694276,-0.00684630317266509,-2.14489702427566,-0.0600132533332709,-1.28901947384896,0.0459937666619196,0.0142226956806451,-0.524372042597516,2.1260518537637,-1.2590274729358,0.826789248521633,0.696628740831187,-1.56796313114203,-0.0827812044442989,-1.17862518855815,0.101772041721814,-0.0858915513421521,0.590351151685933,-2.17399642996397,-0.0262386429965182,0.615152238314757,1.30512922116238,-0.245585632015596,-2.84301789503408,0.804554506792211,1.31518008174595,0.941962064122669,0.554631070423332,-1.17847443705294,0.652578814947499,-1.30267428394953,0.134384603027272,-0.331000594076846,1.83661114423941,1.2742216233878,0.556373474234109,0.177304050453375,0.905595902184362,0.747428021411866,-2.01983338623565,0.674246073526959,0.447833087822636,-1.20961677478583,-0.497926595692588,-1.01161997793715,1.11784189633082,-0.312461712862435,1.44663710311653,1.97856794433333,1.93685825415602,0.208829395829753,-0.54258334394923,-1.01190955863675,0.539525417489703,0.504957384369937,0.256015837873084,-0.303942854249803,-0.497587817746738,-0.117926154118613,0.497335711039902,-0.205999413722254,1.10635721206228,-0.828339552836448,-0.742336173897072,1.0568158079115,1.25888766964456,-1.94042639327398,-0.83047254701744,-1.76081238542513,-1.31405232229086,0.128149845284955,1.57906933758637,-1.07383926931824,-0.294480887677448,-1.18689372995714,1.4904537092388,0.114195420708222,-0.951813189660791,-1.38286573052683,1.16534521499795,1.85659168994658,0.110098513060153,0.327593448140245,-0.681581904310009,0.0984323915645522,-1.17233252991978,1.26922566561324,0.170765663102519,-0.839772712123172,-0.80357136591832,1.08803077589822,-0.156070112206028,9.8323441827792
0.54839695950807,-0.502198718342861,-2.15764633501528,-0.468699779782087,1.18718681065156,2.6848589992268,-1.07420660953035,-0.329038830421669,1.77323863192756,1.37305204498399,0.126412416100317,-0.555652889939218,1.31432066591943,0.652722613401543,-0.496357607349662,-0.53593745633951,0.114629724838474,0.257408211140715,0.0517969525608289,-0.0659814597136106,-0.231484944965333,-0.827844692804802,-0.421548024007117,1.16912354606323,-0.207148755289783,-1.26843989879875,0.617616257222932,-0.339508996123272,1.73154802913209,-1.06846647571752,-1.59789551871642,0.645281929502748,1.45103564875772,0.422840228773344,0.452910356116704,-0.589690702483591,-0.494871119028844,1.47491837971606,1.28897849816186,-0.703421268235952,0.355548081917882,0.464740429947891,1.43994877106216,-1.15252941902685,-0.5942962699999,-1.32473847060709,-0.762132555077574,0.837010190946412,-1.28368428680829,0.0970799341271092,1.04171040108788,0.422550256259989,-0.752745058527501,0.247223611057383,0.720717448731055,1.25017739255138,0.154337034721032,0.615346706598467,-1.27468078164756,0.0179318735696131,-0.688797603116195,0.989925278957654,1.01407224206668,-0.785015750479333,-0.152632610547037,0.55438072402774,0.158641033633531,1.14737477277459,-0.621573830443012,0.739848732153563,-1.57003210932533,0.748520223498826,0.518619006430888,1.1645649411449,-0.668804839804161,1.25664736529684,0.493723542481987,0.233166062471506,-2.14471269824329,-1.45994480737384,-1.57090353287607,1.36148277591632,-0.578242777117217,0.22756126682971,-0.980424274609714,-0.00772379233213613,0.356057952999586,-0.469389880439333,0.578434671868046,0.279088738093676,-0.265575948514384,-0.158909459982668,0.514531485237624,0.516568511587231,0.888037809688985,-0.545794909766596,-0.517721089664259,-0.0100573719366767,-0.569530462396244,0.52128161798272,-10.5459946296187
0.238731735111441,1.49606066984635,0.884250820028209,0.704167283929716,1.19160126851033,-0.458390139092389,0.454577809057738,0.0692364778530165,-0.0384567937093384,-0.635323077217894,-0.451812936257225,-0.138615019460891,1.14625997326498,-1.65349263659697,-0.350786392406381,-1.45570470165602,-0.593948909367117,-0.824293327671809,-0.0584290512452095,-0.13434798554826,-1.75745545006646,0.215199005610929,1.61657603604283,-0.566591093897041,0.776055388702504,0.0204776647071165,-2.30479535244892,-0.593989980081054,-0.728562623202175,-0.982083465583142,-1.88057396502837,-0.821321707080598,0.798793711024647,-0.118307690254848,1.35278265051485,1.40956455320645,-0.00324293186600494,0.0620263861899982,0.489780626058942,0.764942458548993,0.169888599035472,0.416279250424195,1.04242536770994,0.725120654689117,0.21636127581201,0.160043407644027,-0.25495445083938,-0.373347873955579,1.44958453509574,0.17098212263026,0.0981616161180647,1.03018952702862,0.068049177853567,-0.788550546713159,-0.102828800959391,-0.933461622134237,-0.343966999403328,1.49020579147593,-0.187645639779104,-0.116838295035402,-0.30480301741785,0.13046595661558,-0.258084352699566,-1.06360717929563,-0.487440542541666,-0.389220440881234,-0.975039590837087,-0.459121419973224,-0.615400155181687,-0.192644335621089,0.5590555113877,-0.369223050961594,-0.0659467754383401,1.04219718529503,-2.06166848584919,-0.674077577372723,0.929568839257542,0.87432139268893,1.00774210087195,-1.00591945825303,1.12604749004013,0.684102567052816,-0.4724759747223,-0.548393922429268,-1.43607841428819,-0.513202141214347,-1.2069602606565,0.464026375508383,1.48880686519094,-0.992450550915932,-3.01111522010195,0.748823223176291,-1.10103506453631,0.558095866122937,1.23501776745474,-0.0227149750124776,1.33036308505679,-1.53837718171781,-0.446173128573586,2.2236364050476,7.71450888035744
